UNREADABLE-function-like	IFDEF	HAVE_sync_compare_and_swapqi	c-family/c-cppbuiltin.cc	671
UNREADABLE-function-like	IFDEF	HAVE_sync_compare_and_swapsi	c-family/c-cppbuiltin.cc	696
UNREADABLE-function-like	IFDEF	HAVE_sync_compare_and_swapsi	tree-profile.cc	1847
UNREADABLE-function-like	IFDEF	IFCVT_MACHDEP_INIT	ifcvt.cc	5376
UNREADABLE-function-like	IFDEF	IFCVT_MODIFY_CANCEL	ifcvt.cc	730
UNREADABLE-function-like	IFDEF	IFCVT_MODIFY_CANCEL	ifcvt.cc	767
UNREADABLE-function-like	IFDEF	IFCVT_MODIFY_FINAL	ifcvt.cc	737
UNREADABLE-function-like	IFDEF	IFCVT_MODIFY_INSN	ifcvt.cc	412
UNREADABLE-function-like	IFDEF	IFCVT_MODIFY_MULTIPLE_TESTS	ifcvt.cc	693
UNREADABLE-function-like	IFDEF	IFCVT_MODIFY_TESTS	ifcvt.cc	618
UNREADABLE-function-like	IFDEF	IFCVT_MODIFY_TESTS	ifcvt.cc	6228
UNREADABLE-function-like	IFDEF	IMMEDIATE_PREFIX	final.cc	4053
UNREADABLE-function-like	IFDEF	INCOMING_REG_PARM_STACK_SPACE	target-cumargs.cc	749
UNREADABLE-function-like	IFDEF	INCOMING_REG_PARM_STACK_SPACE	target-cumargs.cc	811
UNREADABLE-function-like	IFDEF	INCOMING_RETURN_ADDR_RTX	df-scan.cc	3558
UNREADABLE-function-like	IFDEF	INCOMING_RETURN_ADDR_RTX	dwarf2cfi.cc	52
UNREADABLE-function-like	IFDEF	INIT_ARRAY_SECTION_ASM_OP	c-family/c-cppbuiltin.cc	1602
UNREADABLE-function-like	IFDEF	INIT_CUMULATIVE_INCOMING_ARGS	target-cumargs.cc	130
UNREADABLE-function-like	IFDEF	INIT_CUMULATIVE_LIBCALL_ARGS	target-cumargs.cc	143
UNREADABLE-function-like	IFDEF	INIT_EXPANDERS	target-cumargs.cc	255
UNREADABLE-function-like	IFDEF	INSN_BASE_REG_CLASS	target-addr.cc	74
UNREADABLE-function-like	IFDEF	INSN_INDEX_REG_CLASS	target-addr.cc	98
UNREADABLE-function-like	IFDEF	INSN_LENGTH_ALIGNMENT	final.cc	493
DIVERGENT-OPTION-STATE	IFDEF	INT_TYPE_SIZE	fortran/f95-lang.cc	526
UNREADABLE-function-like	IFDEF	INVOKE__main	cfgexpand.cc	6962
UNREADABLE-function-like	IFDEF	IRA_HARD_REGNO_ADD_COST_MULTIPLIER	ira-costs.cc	2740
UNREADABLE-function-like	IFDEF	IS_ASM_LOGICAL_LINE_SEPARATOR	final.cc	97
UNREADABLE-function-like	IFDEF	JUMP_ALIGN	final.cc	474
UNREADABLE-function-like	IFDEF	LABEL_ALIGN_AFTER_BARRIER	final.cc	470
UNREADABLE-function-like	IFDEF	LABEL_ALIGN	final.cc	462
UNREADABLE-function-like	IFDEF	LEAF_REGISTERS	combine.cc	2252
UNREADABLE-function-like	IFDEF	LEAF_REGISTERS	final.cc	208
UNREADABLE-function-like	IFDEF	LEAF_REGISTERS	final.cc	4150
UNREADABLE-function-like	IFDEF	LEAF_REGISTERS	function.cc	6491
UNREADABLE-function-like	IFDEF	LEAF_REGISTERS	regrename.cc	355
UNREADABLE-function-like	IFDEF	LEAF_REGISTERS	sel-sched.cc	1087
UNREADABLE-function-like	IFDEF	LEAF_REG_REMAP	dwarf2out.cc	14590
UNREADABLE-function-like	IFDEF	LEAF_REG_REMAP	dwarf2out.cc	14707
UNREADABLE-function-like	IFDEF	LEAF_REG_REMAP	dwarf2out.cc	15250
UNREADABLE-function-like	IFDEF	LEAF_REG_REMAP	final.cc	1725
UNREADABLE-function-like	IFDEF	LEAF_REG_REMAP	function.cc	5983
UNREADABLE-function-like	IFDEF	LEGITIMIZE_RELOAD_ADDRESS	reload.cc	5009
UNREADABLE-function-like	IFDEF	LIBASAN_EARLY_SPEC	gcc.cc	835
UNREADABLE-function-like	IFDEF	LIBASAN_EARLY_SPEC	gcc.cc	844
UNREADABLE-function-like	IFDEF	LIBCALL_VALUE	targhooks.cc	1138
UNREADABLE-function-like	IFDEF	LIBGCC_SPEC	gcc.cc	916
UNREADABLE-function-like	IFDEF	LIBHWASAN_EARLY_SPEC	gcc.cc	851
UNREADABLE-function-like	IFDEF	LIBHWASAN_EARLY_SPEC	gcc.cc	860
UNREADABLE-function-like	IFDEF	LIBLSAN_EARLY_SPEC	gcc.cc	883
UNREADABLE-function-like	IFDEF	LIBLSAN_EARLY_SPEC	gcc.cc	892
UNREADABLE-function-like	IFDEF	LIB_SPEC	gcc.cc	796
UNREADABLE-function-like	IFDEF	LIBSTDCXX	cp/g++spec.cc	45
UNREADABLE-function-like	IFDEF	LIBSTDCXX	d/d-spec.cc	34
UNREADABLE-function-like	IFDEF	LIBSTDCXX	m2/gm2spec.cc	72
UNREADABLE-function-like	IFDEF	LIBTSAN_EARLY_SPEC	gcc.cc	867
UNREADABLE-function-like	IFDEF	LIBTSAN_EARLY_SPEC	gcc.cc	876
UNREADABLE-function-like	IFDEF	LIMIT_RELOAD_CLASS	reload.cc	1113
UNREADABLE-function-like	IFDEF	LIMIT_RELOAD_CLASS	reload.cc	1206
UNREADABLE-function-like	IFDEF	LIMIT_RELOAD_CLASS	reload.cc	1289
UNREADABLE-function-like	IFDEF	LIMIT_RELOAD_CLASS	reload.cc	727
UNREADABLE-function-like	IFDEF	LIMIT_RELOAD_CLASS	reload.cc	960
UNREADABLE-function-like	IFDEF	LINK_EH_SPEC	gcc.cc	2112
UNREADABLE-function-like	IFDEF	LINK_EH_SPEC	gcc.cc	2117
UNREADABLE-function-like	IFDEF	LINK_GCC_C_SEQUENCE_SPEC	gcc.cc	977
UNREADABLE-function-like	IFDEF	LINK_SPEC	gcc.cc	785
UNREADABLE-function-like	IFDEF	LOCAL_LABEL_PREFIX	final.cc	4059
UNREADABLE-function-like	IFDEF	LOGICAL_OP_NON_SHORT_CIRCUIT	fold-const.cc	6169
UNREADABLE-function-like	IFDEF	LOGICAL_OP_NON_SHORT_CIRCUIT	tree-ssa-ifcombine.cc	49
UNREADABLE-function-like	IFDEF	LOOP_ALIGN	final.cc	466
UNREADABLE-function-like	IFDEF	MACH_DEP_SECTION_ASM_FLAG	varasm.cc	7270
UNREADABLE-function-like	IFDEF	MAIN_STACK_BOUNDARY	ada/gcc-interface/decl.cc	83
UNREADABLE-function-like	IFDEF	MAKE_DECL_ONE_ONLY	varasm.cc	6961
UNREADABLE-function-like	IFDEF	MATH_LIBRARY	cp/g++spec.cc	38
UNREADABLE-function-like	IFDEF	MATH_LIBRARY	fortran/gfortranspec.cc	58
UNREADABLE-function-like	IFDEF	MATH_LIBRARY	gcc.cc	75
UNREADABLE-function-like	IFDEF	MATH_LIBRARY	go/gospec.cc	38
UNREADABLE-function-like	IFDEF	MATH_LIBRARY	m2/gm2spec.cc	65
UNREADABLE-function-like	IFDEF	MAX_CONDITIONAL_EXECUTE	ifcvt.cc	49
DIVERGENT-OPTION-STATE	IFDEF	MAX_OFILE_ALIGNMENT	ada/gcc-interface/targtyps.cc	155
UNREADABLE-function-like	IFDEF	MEMORY_MOVE_COST	targhooks.cc	2178
UNREADABLE-function-like	IFDEF	MINIMUM_ATOMIC_ALIGNMENT	ada/gcc-interface/decl.cc	10215
UNREADABLE-function-like	IFDEF	MINIMUM_ATOMIC_ALIGNMENT	ada/gcc-interface/decl.cc	994
UNREADABLE-function-like	IFDEF	MODE_BASE_REG_CLASS	target-addr.cc	86
UNREADABLE-function-like	IFDEF	MODE_BASE_REG_REG_CLASS	target-addr.cc	82
UNREADABLE-function-like	IFDEF	MODE_CODE_BASE_REG_CLASS	target-addr.cc	77
UNREADABLE-function-like	IFDEF	MULTILIB_DEFAULTS	gcc.cc	1431
UNREADABLE-function-like	IFDEF	MULTILIB_DEFAULTS	jit/jit-playback.cc	3564
UNREADABLE-function-like	IFDEF	NM_FLAGS	collect2.cc	143
UNREADABLE-function-like	IFDEF	NO_DOLLAR_IN_LABEL	asan.cc	3436
UNREADABLE-function-like	IFDEF	NO_DOLLAR_IN_LABEL	c/c-parser.cc	28704
UNREADABLE-function-like	IFDEF	NO_DOLLAR_IN_LABEL	collect2.cc	502
UNREADABLE-function-like	IFDEF	NO_DOLLAR_IN_LABEL	cp/coroutines.cc	2935
UNREADABLE-function-like	IFDEF	NO_DOLLAR_IN_LABEL	fortran/trans-common.cc	346
UNREADABLE-function-like	IFDEF	NO_DOLLAR_IN_LABEL	lto/lto-partition.cc	1743
UNREADABLE-function-like	IFDEF	NO_DOLLAR_IN_LABEL	symtab.cc	2580
UNREADABLE-function-like	IFDEF	NO_DOLLAR_IN_LABEL	tree.cc	9062
UNREADABLE-function-like	IFDEF	NO_DOLLAR_IN_LABEL	tree.cc	9083
UNREADABLE-function-like	IFDEF	NO_DOLLAR_IN_LABEL	tree-emutls.cc	80
UNREADABLE-function-like	IFDEF	NO_DOT_IN_LABEL	asan.cc	3434
UNREADABLE-function-like	IFDEF	NO_DOT_IN_LABEL	c/c-parser.cc	28702
UNREADABLE-function-like	IFDEF	NO_DOT_IN_LABEL	cgraphclones.cc	623
UNREADABLE-function-like	IFDEF	NO_DOT_IN_LABEL	collect2.cc	506
UNREADABLE-function-like	IFDEF	NO_DOT_IN_LABEL	cp/coroutines.cc	2932
UNREADABLE-function-like	IFDEF	NO_DOT_IN_LABEL	fortran/trans-common.cc	344
UNREADABLE-function-like	IFDEF	NO_DOT_IN_LABEL	lto/lto-partition.cc	1739
UNREADABLE-function-like	IFDEF	NO_DOT_IN_LABEL	lto/lto-partition.cc	1740
UNREADABLE-function-like	IFDEF	NO_DOT_IN_LABEL	symtab.cc	2578
UNREADABLE-function-like	IFDEF	NO_DOT_IN_LABEL	tree.cc	9065
UNREADABLE-function-like	IFDEF	NO_DOT_IN_LABEL	tree.cc	9081
UNREADABLE-function-like	IFDEF	NO_DOT_IN_LABEL	tree-emutls.cc	78
UNREADABLE-function-like	IFDEF	NO_PROFILE_COUNTERS	final.cc	1817
UNREADABLE-function-like	IFDEF	OBJECT_FORMAT_ELF	common/config/rs6000/rs6000-common.cc	73
UNREADABLE-function-like	IFDEF	OBJECT_FORMAT_ELF	d/d-target.cc	502
UNREADABLE-function-like	IFDEF	OBJECT_FORMAT_ELF	dwarf2out.cc	11492
UNREADABLE-function-like	IFDEF	OBJECT_FORMAT_ELF	dwarf2out.cc	11510
UNREADABLE-function-like	IFDEF	OBJECT_FORMAT_ELF	varasm.cc	9056
UNREADABLE-function-like	IFDEF	OPTIMIZE_MODE_SWITCHING	mode-switching.cc	1322
UNREADABLE-function-like	IFDEF	OPTIMIZE_MODE_SWITCHING	mode-switching.cc	1331
UNREADABLE-function-like	IFDEF	OPTIMIZE_MODE_SWITCHING	mode-switching.cc	43
UNREADABLE-function-like	IFDEF	OPTION_GLIBC_P	common/config/s390/s390-common.cc	135
UNREADABLE-function-like	IFDEF	OUTPUT_QUOTED_STRING	final.cc	3843
UNREADABLE-function-like	IFDEF	OVERLAPPING_REGISTER_NAMES	varasm.cc	1047
UNREADABLE-function-like	IFDEF	OVERRIDE_ABI_FORMAT	target-cumargs.cc	170
UNREADABLE-function-like	IFDEF	PAD_VARARGS_DOWN	targhooks.cc	2671
UNREADABLE-function-like	IFDEF	PIC_CASE_VECTOR_ADDRESS	expr.cc	14323
UNREADABLE-function-like	IFDEF	PIC_CASE_VECTOR_ADDRESS	expr.cc	14338
UNREADABLE-function-like	IFDEF	PREFERRED_RELOAD_CLASS	targhooks.cc	2398
UNREADABLE-function-like	IFDEF	PRINT_OPERAND_ADDRESS	targhooks.cc	468
UNREADABLE-function-like	IFDEF	PRINT_OPERAND_PUNCT_VALID_P	targhooks.cc	481
UNREADABLE-function-like	IFDEF	PRINT_OPERAND	targhooks.cc	453
UNREADABLE-function-like	IFDEF	PROFILE_BEFORE_PROLOGUE	targhooks.cc	2385
UNREADABLE-function-like	IFDEF	PROFILE_HOOK	function.cc	5317
UNREADABLE-function-like	IFDEF	PROMOTE_MODE	explow.cc	890
UNREADABLE-function-like	IFDEF	PROMOTE_MODE	explow.cc	905
UNREADABLE-function-like	IFDEF	PROMOTE_MODE	function.cc	1030
UNREADABLE-function-like	IFDEF	PROMOTE_MODE	function.cc	980
UNREADABLE-function-like	IFDEF	PROMOTE_MODE	function.cc	990
UNREADABLE-function-like	IFDEF	PTR_SIZE	algol68/a68-exports.cc	45
UNREADABLE-function-like	IFDEF	PTR_SIZE	algol68/a68-imports.cc	542
UNREADABLE-function-like	IFDEF	PTR_SIZE	dwarf2out.cc	157
UNREADABLE-function-like	IFDEF	PTR_SIZE	vmsdbgout.cc	103
UNREADABLE-function-like	IFDEF	PUSH_ROUNDING	target-cumargs.cc	865
UNREADABLE-function-like	IFDEF	PUSH_ROUNDING	target-cumargs.cc	875
UNREADABLE-function-like	IFDEF	READ_CAN_USE_WRITE_PREFETCH	tree-ssa-loop-prefetch.cc	160
UNREADABLE-function-like	IFDEF	REAL_PIC_OFFSET_TABLE_REGNUM	ira-lives.cc	1684
UNREADABLE-function-like	IFDEF	REAL_PIC_OFFSET_TABLE_REGNUM	lra-lives.cc	1111
UNREADABLE-function-like	IFDEF	RED_ZONE_SIZE	builtins.cc	5572
UNREADABLE-function-like	IFDEF	RED_ZONE_SIZE	rtlanal.cc	549
UNREADABLE-function-like	IFDEF	REG_ALLOC_ORDER	target-regs.cc	143
UNREADABLE-function-like	IFDEF	REG_ALLOC_ORDER	target-regs.cc	268
UNREADABLE-function-like	IFDEF	REGISTER_MOVE_COST	targhooks.cc	2193
UNREADABLE-function-like	IFDEF	REGISTER_PREFIX	c-family/c-cppbuiltin.cc	47
UNREADABLE-function-like	IFDEF	REGISTER_PREFIX	final.cc	4047
UNREADABLE-function-like	IFDEF	REGISTER_PREFIX	varasm.cc	1632
UNREADABLE-function-like	IFDEF	REGISTER_PREFIX	varasm.cc	979
UNREADABLE-function-like	IFDEF	REGISTER_TARGET_PRAGMAS	target-c-ops.cc	155
UNREADABLE-function-like	IFDEF	REGNO_MODE_CODE_OK_FOR_BASE_P	target-addr.cc	118
UNREADABLE-function-like	IFDEF	REGNO_MODE_OK_FOR_BASE_P	target-addr.cc	127
UNREADABLE-function-like	IFDEF	REGNO_MODE_OK_FOR_REG_BASE_P	target-addr.cc	123
UNREADABLE-function-like	IFDEF	REGNO_OK_FOR_INSN_BASE_P	target-addr.cc	115
UNREADABLE-function-like	IFDEF	REG_PARM_STACK_SPACE	target-cumargs.cc	747
UNREADABLE-function-like	IFDEF	REG_PARM_STACK_SPACE	target-cumargs.cc	809
UNREADABLE-function-like	IFDEF	REG_PARM_STACK_SPACE	target-cumargs.cc	841
UNREADABLE-function-like	IFDEF	REG_PARM_STACK_SPACE	target-cumargs.cc	851
UNREADABLE-function-like	IFDEF	RETURN_ADDRESS_POINTER_REGNUM	emit-rtl.cc	6321
UNREADABLE-function-like	IFDEF	RETURN_ADDRESS_POINTER_REGNUM	emit-rtl.cc	825
UNREADABLE-function-like	IFDEF	RETURN_ADDRESS_POINTER_REGNUM	stmt.cc	238
UNREADABLE-function-like	IFDEF	RETURN_ADDRESS_POINTER_REGNUM	varasm.cc	1572
UNREADABLE-function-like	IFDEF	RETURN_ADDR_RTX	builtins.cc	869
UNREADABLE-function-like	IFDEF	RISCV_USE_CUSTOMISED_MULTI_LIB	common/config/riscv/riscv-common.cc	2070
UNREADABLE-function-like	IFDEF	ROUND_TYPE_ALIGN	stor-layout.cc	1802
UNREADABLE-function-like	IFDEF	ROUND_TYPE_ALIGN	stor-layout.cc	1840
UNREADABLE-function-like	IFDEF	ROUND_TYPE_ALIGN	stor-layout.cc	1996
UNREADABLE-function-like	IFDEF	ROUND_TYPE_ALIGN	stor-layout.cc	2751
UNREADABLE-function-like	IFDEF	RS6000_DEFAULT_LONG_DOUBLE_SIZE	common/config/rs6000/rs6000-common.cc	81
UNREADABLE-function-like	IFDEF	SECONDARY_INPUT_RELOAD_CLASS	targhooks.cc	1459
UNREADABLE-function-like	IFDEF	SECONDARY_OUTPUT_RELOAD_CLASS	targhooks.cc	1464
UNREADABLE-function-like	IFDEF	SELECT_CC_MODE	ccmp.cc	308
UNREADABLE-function-like	IFDEF	SELECT_CC_MODE	combine.cc	3216
UNREADABLE-function-like	IFDEF	SELECT_CC_MODE	combine.cc	6931
UNREADABLE-function-like	IFDEF	SELECT_CC_MODE	compare-elim.cc	514
UNREADABLE-function-like	IFDEF	SPARC_STACK_BOUNDARY_HACK	function.cc	4203
UNREADABLE-function-like	IFDEF	SPARC_STACK_BOUNDARY_HACK	rtlanal.cc	483
UNREADABLE-function-like	IFDEF	STACK_ADDRESS_OFFSET	builtins.cc	5502
UNREADABLE-function-like	IFDEF	STACK_ADDRESS_OFFSET	cselib.cc	2800
UNREADABLE-function-like	IFDEF	STACK_ADDRESS_OFFSET	cselib.cc	3473
UNREADABLE-function-like	IFDEF	STACK_ALIGNMENT_NEEDED	cfgexpand.cc	149
UNREADABLE-function-like	IFDEF	STACK_ALIGNMENT_NEEDED	function.cc	97
UNREADABLE-function-like	IFDEF	STACK_DYNAMIC_OFFSET	target-cumargs.cc	745
UNREADABLE-function-like	IFDEF	STACK_PARMS_IN_REG_PARM_AREA	calls.cc	1605
UNREADABLE-function-like	IFDEF	STACK_PARMS_IN_REG_PARM_AREA	calls.cc	4379
UNREADABLE-function-like	IFDEF	STACK_PARMS_IN_REG_PARM_AREA	calls.cc	4470
UNREADABLE-function-like	IFDEF	STACK_PARMS_IN_REG_PARM_AREA	function.cc	2559
DIVERGENT-OPTION-STATE	IFDEF	STACK_POINTER_OFFSET	function.cc	1399
UNREADABLE-function-like	IFDEF	STACK_REGS	target-regstack.cc	208
UNREADABLE-function-like	IFDEF	STACK_REGS	target-regstack.cc	3492
UNREADABLE-function-like	IFDEF	STANDARD_STARTFILE_PREFIX_1	gcc.cc	1712
UNREADABLE-function-like	IFDEF	STANDARD_STARTFILE_PREFIX_2	gcc.cc	1715
UNREADABLE-function-like	IFDEF	STARTFILE_PREFIX_SPEC	gcc.cc	1124
UNREADABLE-function-like	IFDEF	STARTFILE_SPEC	gcc.cc	928
UNREADABLE-function-like	IFDEF	SUBALIGN_LOG	toplev.cc	1258
UNREADABLE-function-like	IFDEF	SYSROOT_SUFFIX_SPEC	gcc.cc	1132
UNREADABLE-function-like	IFDEF	TARGET_64BIT	ada/gcc-interface/decl.cc	62
UNREADABLE-function-like	IFDEF	TARGET_64BIT	ada/gcc-interface/targtyps.cc	226
UNREADABLE-function-like	IFDEF	TARGET_AIX_OS	algol68/a68-exports.cc	40
UNREADABLE-function-like	IFDEF	TARGET_AIX_OS	go/go-backend.cc	48
UNREADABLE-function-like	IFDEF	TARGET_AIX_OS	go/go-lang.cc	42
UNREADABLE-function-like	IFDEF	TARGET_AIX_OS	rust/rust-object-export.cc	48
UNREADABLE-function-like	IFDEF	TARGET_ALIGN_NATURAL	ada/gcc-interface/targtyps.cc	211
UNREADABLE-function-like	IFDEF	TARGET_CAN_SPLIT_STACK_64BIT	go/gospec.cc	123
UNREADABLE-function-like	IFDEF	TARGET_CAN_SPLIT_STACK_64BIT	go/gospec.cc	167
UNREADABLE-function-like	IFDEF	TARGET_CAN_SPLIT_STACK_64BIT	go/gospec.cc	273
UNREADABLE-function-like	IFDEF	TARGET_CAN_SPLIT_STACK	go/gospec.cc	269
UNREADABLE-function-like	IFDEF	TARGET_CPU_CPP_BUILTINS	fortran/cpp.cc	43
UNREADABLE-function-like	IFDEF	TARGET_EDOM	internal-fn.cc	3681
UNREADABLE-function-like	IFDEF	TARGET_EDOM	internal-fn.cc	4755
UNREADABLE-function-like	IFDEF	TARGET_EXTRA_PRE_INCLUDES	incpath.cc	532
UNREADABLE-function-like	IFDEF	TARGET_EXTRA_PRE_INCLUDES	incpath.cc	543
UNREADABLE-function-like	IFDEF	TARGET_FPMATH_DEFAULT	ada/gcc-interface/misc.cc	1250
UNREADABLE-function-like	IFDEF	TARGET_OBJFMT_CPP_BUILTINS	c-family/c-cppbuiltin.cc	43
UNREADABLE-function-like	IFDEF	TARGET_OBJFMT_CPP_BUILTINS	fortran/cpp.cc	51
UNREADABLE-function-like	IFDEF	TARGET_OS_CPP_BUILTINS	c-family/c-cppbuiltin.cc	39
UNREADABLE-function-like	IFDEF	TARGET_OS_CPP_BUILTINS	fortran/cpp.cc	47
UNREADABLE-function-like	IFDEF	TARGET_SPLIT_STACK_NEEDS_GLIBC_2_18	go/gospec.cc	278
UNREADABLE-function-like	IFDEF	TARGET_THREAD_SPLIT_STACK_OFFSET	common/config/i386/i386-common.cc	2084
UNREADABLE-function-like	IFDEF	TARGET_THREAD_SPLIT_STACK_OFFSET	common/config/i386/i386-common.cc	2095
UNREADABLE-function-like	IFDEF	TARGET_USES_SYSV4_OPT	common/config/rs6000/rs6000-common.cc	104
UNREADABLE-function-like	IFDEF	TARGET_USES_SYSV4_OPT	common/config/rs6000/rs6000-common.cc	112
UNREADABLE-function-like	IFDEF	TARGET_USES_SYSV4_OPT	common/config/rs6000/rs6000-common.cc	185
UNREADABLE-function-like	IFDEF	TRAMPOLINE_SECTION	varasm.cc	3048
UNREADABLE-function-like	IFDEF	USE_SELECT_SECTION_FOR_FUNCTIONS	varasm.cc	529
UNREADABLE-function-like	IFDEF	USE_SELECT_SECTION_FOR_FUNCTIONS	varasm.cc	674
UNREADABLE-function-like	IFDEF	VECTOR_STORE_FLAG_VALUE	simplify-rtx.cc	2647
UNREADABLE-function-like	IFDEF	VECTOR_STORE_FLAG_VALUE	simplify-rtx.cc	945
UNREADABLE-function-like	IFDEF	VECTOR_STORE_FLAG_VALUE	simplify-rtx.cc	959
DIVERGENT-BY-VALUE	IF	STACK_GROWS_DOWNWARD	builtins.cc	5477
DIVERGENT-BY-VALUE	IF	STACK_GROWS_DOWNWARD	builtins.cc	5610
DIVERGENT-BY-VALUE	IF	STACK_GROWS_DOWNWARD	builtins.cc	5700
DIVERGENT-BY-VALUE	IF	STACK_GROWS_DOWNWARD	builtins.cc	5735
DIVERGENT-BY-VALUE	IF	STACK_GROWS_DOWNWARD	explow.cc	1786
DIVERGENT-BY-VALUE	IF	STACK_GROWS_DOWNWARD	recog.cc	48
DIVERGENT-BY-VALUE	IF	STACK_GROWS_DOWNWARD	rtlanal.cc	372
DIVERGENT-BY-VALUE	IF	STACK_GROWS_DOWNWARD	rtlanal.cc	582
DIVERGENT-BY-VALUE	IF	STACK_GROWS_DOWNWARD	rtlanal.cc	606
DIVERGENT-BY-VALUE	IF	STORE_FLAG_VALUE	emit-rtl.cc	529
DIVERGENT-BY-VALUE	IF	STORE_FLAG_VALUE	optabs.cc	2026
UNREADABLE-function-like	IF	TARGET_ABI_OPEN_VMS	common/config/alpha/alpha-common.cc	44
DIVERGENT-BY-VALUE	IF	TARGET_DLLIMPORT_DECL_ATTRIBUTES	ada/gcc-interface/decl.cc	61
DIVERGENT-BY-VALUE	IF	TARGET_DLLIMPORT_DECL_ATTRIBUTES	attribs.cc	1862
UNREADABLE-function-like	IF	TARGET_LINUX_ABI	common/config/nds32/nds32-common.cc	86
UNREADABLE-function-like	IF	TARGET_MACHO	algol68/a68-imports.cc	369
DIVERGENT-BY-VALUE	IF	TARGET_SUPPORTS_WIDE_INT	dwarf2out.cc	17014
DIVERGENT-BY-VALUE	IF	TARGET_SUPPORTS_WIDE_INT	dwarf2out.cc	17595
DIVERGENT-BY-VALUE	IF	TARGET_SUPPORTS_WIDE_INT	emit-rtl.cc	200
DIVERGENT-BY-VALUE	IF	TARGET_SUPPORTS_WIDE_INT	emit-rtl.cc	229
DIVERGENT-BY-VALUE	IF	TARGET_SUPPORTS_WIDE_INT	emit-rtl.cc	611
DIVERGENT-BY-VALUE	IF	TARGET_SUPPORTS_WIDE_INT	emit-rtl.cc	633
DIVERGENT-BY-VALUE	IF	TARGET_SUPPORTS_WIDE_INT	emit-rtl.cc	6395
DIVERGENT-BY-VALUE	IF	TARGET_SUPPORTS_WIDE_INT	emit-rtl.cc	668
DIVERGENT-BY-VALUE	IF	TARGET_SUPPORTS_WIDE_INT	emit-rtl.cc	695
DIVERGENT-BY-VALUE	IF	TARGET_SUPPORTS_WIDE_INT	expmed.cc	3610
DIVERGENT-BY-VALUE	IF	TARGET_SUPPORTS_WIDE_INT	recog.cc	1736
DIVERGENT-BY-VALUE	IF	TARGET_SUPPORTS_WIDE_INT	simplify-rtx.cc	2125
DIVERGENT-BY-VALUE	IF	TARGET_SUPPORTS_WIDE_INT	simplify-rtx.cc	5965
DIVERGENT-BY-VALUE	IF	TARGET_SUPPORTS_WIDE_INT	simplify-rtx.cc	80
UNREADABLE-function-like	IF	TARGET_WIN32_TLS	attribs.cc	2017
UNREADABLE-function-like	IF	TARGET_WIN32_TLS	attribs.cc	2047
UNREADABLE-function-like	PP-OTHER	ADDR_VEC_ALIGN	final.cc	490
UNREADABLE-function-like	PP-OTHER	ASM_SPEC	gcc.cc	724
UNREADABLE-function-like	PP-OTHER	CALL_USED_REGISTERS	target-regs.cc	117
UNREADABLE-function-like	PP-OTHER	CC1PLUS_SPEC	gcc.cc	780
UNREADABLE-function-like	PP-OTHER	CC1_SPEC	gcc.cc	774
UNREADABLE-function-like	PP-OTHER	CC_STATUS_INIT	final.cc	93
IDENTITY-BY-VALUE	PP-OTHER	CHAR_TYPE_SIZE	fortran/f95-lang.cc	523
IDENTITY-BY-VALUE	PP-OTHER	CHAR_TYPE_SIZE	fortran/trans-expr.cc	46
UNREADABLE-function-like	PP-OTHER	CONSTANT_POOL_BEFORE_FUNCTION	varasm.cc	1972
UNREADABLE-function-like	PP-OTHER	CPP_SPEC	gcc.cc	754
UNREADABLE-function-like	PP-OTHER	DOLLARS_IN_IDENTIFIERS	c-family/c-opts.cc	50
UNREADABLE-function-like	PP-OTHER	DRIVER_SELF_SPECS	gcc.cc	1438
UNREADABLE-function-like	PP-OTHER	DWARF2_ASM_LINE_DEBUG_INFO	dwarf2out.cc	3353
UNREADABLE-function-like	PP-OTHER	DWARF2_ASM_LINE_DEBUG_INFO	dwarf2out.cc	3368
UNREADABLE-function-like	PP-OTHER	DWARF2_ASM_LINE_DEBUG_INFO	dwarf2out.cc	3369
UNREADABLE-function-like	PP-OTHER	DWARF2_FRAME_INFO	dwarf2cfi.cc	47
UNREADABLE-function-like	PP-OTHER	DWARF2_FRAME_INFO	dwarf2out.cc	151
UNREADABLE-function-like	PP-OTHER	DWARF2_UNWIND_INFO	dwarf2cfi.cc	46
UNREADABLE-function-like	PP-OTHER	DWARF2_UNWIND_INFO	dwarf2cfi.cc	49
UNREADABLE-function-like	PP-OTHER	DWARF2_UNWIND_INFO	dwarf2out.cc	150
UNREADABLE-function-like	PP-OTHER	DWARF2_UNWIND_INFO	dwarf2out.cc	153
UNREADABLE-function-like	PP-OTHER	ENDFILE_SPEC	gcc.cc	935
UNREADABLE-function-like	PP-OTHER	FENCE_FOLLOWING_MOVNT	tree-ssa-loop-prefetch.cc	207
UNREADABLE-function-like	PP-OTHER	GOMP_SELF_SPECS	gcc.cc	1444
UNREADABLE-function-like	PP-OTHER	HAVE_sync_compare_and_swapdi	c-family/c-cppbuiltin.cc	709
UNREADABLE-function-like	PP-OTHER	HAVE_sync_compare_and_swapdi	tree-profile.cc	1855
UNREADABLE-function-like	PP-OTHER	HAVE_sync_compare_and_swaphi	c-family/c-cppbuiltin.cc	685
UNREADABLE-function-like	PP-OTHER	HAVE_sync_compare_and_swapqi	c-family/c-cppbuiltin.cc	672
UNREADABLE-function-like	PP-OTHER	HAVE_sync_compare_and_swapsi	c-family/c-cppbuiltin.cc	697
UNREADABLE-function-like	PP-OTHER	HAVE_sync_compare_and_swapsi	tree-profile.cc	1848
